system:index,area,class,territory,year,.geo
24_16_2,0.09293333953857422,11,18.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_3,199.71483236083807,13,18.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_4,61.86618886230464,15,18.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_5,8.01198431390386,18,18.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_6,19.566380207580536,21,18.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_7,0.2099389169311525,23,18.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_8,0.05003637011718748,24,18.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_9,0.07594378472900393,25,18.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_10,42.4577369127199,33,18.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_11,1.1518020159301778,68,18.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_0,22.845288517150763,3,20.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_1,0.010723786193847657,25,20.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_2,8.936422729492187E-4,33,20.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_19_0,8772.387079313305,3,21.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_19_1,898.3944117745572,6,21.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_19_2,9.395774617614743,11,21.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_19_3,2.716120994934083,13,21.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_19_4,0.18852437225341803,18,21.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_19_5,0.06343649432373047,21,21.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_19_6,0.21262137005615245,24,21.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_19_7,0.09201996856689454,25,21.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_19_8,25.716179841918894,33,21.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_0,9432.413791670593,3,22.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_1,785.9183939958309,6,22.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_2,67.50465954455561,11,22.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_3,7.25119938256835,13,22.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_4,26.741812233642516,18,22.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_5,1.398024555175781,21,22.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_6,0.04737941296386719,23,22.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_7,0.2172166091918945,25,22.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_8,221.18211814074945,33,22.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_9,3.9298153571776093,68,22.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_0,4876.840753351377,3,23.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_1,533.6781850751172,6,23.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_2,68.54188526135236,11,23.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_3,0.6390159211425785,13,23.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_4,2.457007595886231,18,23.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_5,0.03664414141845704,21,23.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_6,0.1537178961791992,23,23.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_7,0.07328835693359373,24,23.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_8,8.937020263671875E-4,25,23.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_9,112.27765248223847,33,23.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_0,1755.0931694990284,3,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_1,52.99864014971842,6,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_2,0.02947264086914063,11,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_3,0.11165925109863267,12,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_4,251.49834631708143,15,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_5,0.11343348779296876,18,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_6,7.531302502868643,21,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_7,4.285079516906725,23,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_8,0.2804838235473632,25,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_9,17.63909970532213,33,28.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_33_0,2546.13949653714,3,35.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_33_1,118.68202462359572,6,35.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_33_2,2.871891190673832,11,35.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_33_3,0.14455111279296873,13,35.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_33_4,7.52395687335204,18,35.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_33_5,0.013389960632324218,21,35.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_33_6,0.010707979736328126,25,35.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_33_7,5.970256336853025,33,35.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_34_0,935.9388348864419,3,36.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_34_1,0.05094681555175784,15,36.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_34_2,1.0502081082153314,21,36.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_34_3,0.5362759508056637,23,36.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_34_4,0.4406312238769531,25,36.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_34_5,3.5196720273437494,33,36.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_0,3863.7806427931655,3,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_1,411.46053936343725,6,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_2,44.03271517815489,11,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_3,0.8653677764892764,13,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_4,68.78157126660051,15,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_5,0.07688177636718753,18,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_6,8.729611260192868,21,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_7,0.048274562500000014,23,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_8,0.42284935485839686,25,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_9,11.086982453918683,33,40.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_41_0,16.146449068115476,3,43.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_41_1,0.03573920098876954,11,43.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_41_2,13.998518770080617,13,43.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_41_3,8.934893188476562E-4,21,43.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_41_4,0.2832415859985353,33,43.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_42_0,38262.40417067113,3,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_42_1,2760.694095101095,6,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_42_2,12.177372223632817,11,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_42_3,17.049433257934844,12,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_42_4,1367.254398659325,13,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_42_5,4.8099954769897435,15,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_42_6,5.169226562133776,18,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_42_7,4.2437564603271465,21,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_42_8,9.372229746398915,23,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_42_9,0.18415780047607422,24,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_42_10,0.2449268334350587,25,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_42_11,250.9473295151364,33,44.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_0,5272.889931479984,3,45.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_1,345.2872128498581,6,45.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_2,1.2468904313964861,11,45.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_3,73.90852086956849,12,45.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_4,114.08665107452161,13,45.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_5,275.1939483575436,15,45.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_6,0.151826013671875,18,45.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_7,101.42068658434961,21,45.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_8,3.215326027893063,23,45.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_9,0.015184517089843749,24,45.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_10,0.2616186942138672,25,45.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_43_11,31.452647719482247,33,45.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_44_0,562.4474108189897,3,46.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_44_1,0.10366014080810534,11,46.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_44_2,23.050619713683872,13,46.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_44_3,0.006255591796875,15,46.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_44_4,0.3860613793334962,21,46.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_44_5,0.014298509887695314,23,46.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_44_6,0.15996742584228524,25,46.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_44_7,0.35836948376464794,33,46.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_44_8,0.2001839679565429,68,46.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_49_0,0.9930564996948351,11,51.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_49_1,0.13359488800048797,12,51.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_49_2,0.001780693359375,33,51.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_51_0,893.5600471952039,3,53.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_51_1,620.9789569851309,13,53.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_51_2,4.646439232666007,15,53.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_51_3,0.2185299046630859,18,53.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_51_4,12.36248501776107,21,53.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_51_5,0.05887289782714844,23,53.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_51_6,6.315845602111814,33,53.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_51_7,1.1577736790771487,68,53.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_52_0,755.0381400682965,3,54.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_52_1,1.0089997797851553,15,54.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_52_2,7.236374083679166,21,54.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_52_3,0.09741650024414061,23,54.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_52_4,0.49332107836914085,25,54.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_52_5,0.03574797564697267,30,54.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_52_6,0.2564978586425781,33,54.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_55_0,2732.4829471553435,3,57.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_55_1,5.110990739074694,6,57.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_55_2,25.18892127648945,13,57.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_55_3,100.21337918567016,15,57.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_55_4,8.487775783142066,21,57.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_55_5,3.874256606384276,23,57.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_55_6,0.02679185369873047,25,57.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_55_7,6.260218943542487,33,57.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_55_8,0.1080515668334959,68,57.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_78_0,0.2824401417236336,3,80.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_82_0,349.6626257505982,3,84.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_82_1,6.460110969482352,13,84.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_82_2,3.329327080627442,15,84.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_82_3,15.981566914306672,21,84.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_82_4,0.492466481872559,23,84.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_82_5,0.7257388032226565,25,84.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_82_6,0.41202958544921886,33,84.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_82_7,0.7927734506835943,68,84.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_92_0,321.369282188546,3,94.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_92_1,20.837325532654145,11,94.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_92_2,50.54396238616866,13,94.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_92_3,0.17250171093749986,15,94.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_92_4,8.593080914611916,18,94.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_92_5,56.07984721228145,21,94.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_92_6,0.28154895361328103,24,94.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_92_7,0.08401976770019533,25,94.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_92_8,0.053631939392089836,27,94.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_92_9,41.882536685121906,33,94.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_109_0,121.11464787305235,3,111.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_109_1,20.472565669800126,6,111.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_109_2,0.26258402954101573,11,111.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_109_3,70.82026173077226,13,111.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_109_4,61.67956829144238,15,111.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_109_5,0.014290534362792968,18,111.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_109_6,9.248327177612303,21,111.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_109_7,0.03393706439208985,23,111.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_109_8,0.22239299114990255,25,111.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_109_9,0.4536882311401359,33,111.0,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_2_0,49.67635210241887,3,4.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_2_1,18.980566894775542,15,4.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_2_2,2.125925045654303,21,4.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_2_3,0.00357306884765625,33,4.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_3_0,9924.679417910982,3,5.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_3_1,859.7492692294408,6,5.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_3_2,4.674878300964344,11,5.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_3_3,20.790267191833582,13,5.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_3_4,42.3521681963499,18,5.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_3_5,1.7115030664062498,21,5.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_3_6,0.23224501879882797,23,5.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_3_7,0.2813371807250976,24,5.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_3_8,2.1340930991821274,25,5.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_3_9,22.86942794970696,29,5.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_3_10,0.06612136242675783,30,5.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_3_11,81.1983273004762,33,5.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_3_12,3.3594243232421888,68,5.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_14_0,0.11261958447265627,3,16.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_14_1,0.03485843170166015,13,16.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_14_2,0.008938055236816405,21,16.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_14_3,0.04200889703369138,33,16.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_15_0,104.59591860076924,3,17.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_15_1,0.07151301391601561,15,17.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_15_2,0.06525504565429686,18,17.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_15_3,0.267278820678711,21,17.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_15_4,0.008938854064941408,25,17.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_15_5,0.5622640027465817,33,17.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_0,7850.088438554533,3,18.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_1,596.8783790220955,6,18.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_2,0.09293333953857422,11,18.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_3,197.11753946233947,13,18.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_4,58.78072414978051,15,18.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_5,8.015550847107004,18,18.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_6,19.951285824279765,21,18.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_7,0.25817603454589855,23,18.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_8,0.04914286358642576,24,18.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_9,0.1768932668457031,25,18.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_10,41.636685235534884,33,18.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_16_11,1.2358016608886746,68,18.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_18_0,22.845288517150763,3,20.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_18_1,0.010723786193847657,25,20.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_18_2,8.936422729492187E-4,33,20.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19_0,8781.383729664023,3,21.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19_1,889.4808818631764,6,21.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19_2,9.493138927612302,11,21.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19_3,2.50079581933594,13,21.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19_4,0.1134713538208008,18,21.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19_5,0.11257723785400396,21,21.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19_6,0.16973966210937513,24,21.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19_7,0.0017867322998046874,25,21.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_19_8,25.91004748730465,33,21.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20_0,9439.892541150768,3,22.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20_1,776.0653644087499,6,22.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20_2,68.53443035241689,11,22.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20_3,10.923577717590172,13,22.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20_4,27.57316242932114,18,22.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20_5,1.6617484111328122,21,22.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20_6,0.0572071187133789,23,22.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20_7,0.1689498549804687,25,22.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_20_8,221.72742945886446,33,22.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_21_0,4862.209289201963,3,23.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_21_1,545.6794630792123,6,23.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_21_2,70.8949964575188,11,23.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_21_3,0.5907584746704098,13,23.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_21_4,2.464162388671876,18,23.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_21_5,0.012512245239257813,21,23.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_21_6,0.6220190467529295,23,23.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_21_7,0.06256321667480469,24,23.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_21_8,8.937020263671875E-4,25,23.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_21_9,112.09445773309294,33,23.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_21_10,0.06792823779296875,68,23.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_0,1746.7042607276308,3,28.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_1,52.74858620172101,6,28.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_2,0.011610437316894531,11,28.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_3,0.08843414514160147,12,28.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_4,259.3923604755291,15,28.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_5,0.12147131268310547,18,28.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_6,9.576634694580092,21,28.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_7,3.0160086177368126,23,28.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_8,0.07324811413574217,25,28.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_26_9,17.848072167785553,33,28.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_33_0,2540.8161472163747,3,35.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_33_1,123.71006258599776,6,35.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_33_2,2.9754047937622112,11,35.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_33_3,0.21861414245605462,13,35.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_33_4,7.785336053527787,18,35.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_33_5,0.04195368371582031,21,35.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_33_6,0.03568931311035158,25,35.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_33_7,5.773066825866695,33,35.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_34_0,935.7475646245317,3,36.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_34_1,0.07150422021484375,15,36.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_34_2,1.0859596031494134,21,36.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_34_3,0.45851637561035125,23,36.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_34_4,0.7051912093505868,25,36.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_34_5,3.467832979370116,33,36.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_38_0,3867.438783053449,3,40.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_38_1,407.2070230824241,6,40.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_38_2,45.600744097033,11,40.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_38_3,1.136242189819353,13,40.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_38_4,71.0522509149156,15,40.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_38_5,0.026819206115722666,18,40.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_38_6,7.501296493286086,21,40.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_38_7,0.23332711914062532,23,40.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_38_8,0.14392875335693348,25,40.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_38_9,8.94502087603758,33,40.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_41_0,16.12947252105741,3,43.0,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
